U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
27599.0,1990-01-03,0.30311285460026877,1.9113340687381248,NaN,NaN,NaN,NaN,-0.00018225435802397515,-0.0009541222982371893,-0.22777346225541586,0.011072843190423981,0.6254727503606404,0.10823085428443457,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-04,0.2728411408939627,1.8982172993937776,NaN,NaN,NaN,NaN,-0.00018657165349111177,-0.0009498050027700527,-0.22748345851146515,-0.02547814523657796,0.6215841959131836,0.10845838088951958,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-05,0.25781222099210743,1.8795358400245554,NaN,NaN,NaN,NaN,-0.00019085005440449038,-0.0009455266018566741,-0.22714953250151718,-0.044300845466160726,0.6177595958435859,0.10829236658931189,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-08,0.2590997466261395,1.8664190706802084,NaN,NaN,NaN,NaN,-0.00020345707576257938,-0.0009329195804985851,-0.22595852781488465,-0.06442597194157049,0.6140242031425338,0.10835135893784022,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-09,0.2442878496690155,1.882715662895912,NaN,NaN,NaN,NaN,-0.00020758503850814834,-0.0009287916177530162,-0.22594249214283982,-0.08369491659025399,0.608529787258065,0.10837709568065904,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-10,0.23871174834153652,1.865624114962369,NaN,NaN,NaN,NaN,-0.00021167663153789733,-0.0009247000247232671,-0.2260362983911591,-0.10308955696078773,0.6096034549164013,0.10843692122058135,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-11,0.2358781603489237,1.8858954857672694,NaN,NaN,NaN,NaN,-0.00021573233340071865,-0.0009206443228604458,-0.22566148123970428,-0.10356147546257996,0.6079888133402741,0.10835396886004471,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-12,0.20044496239008366,1.8536997791947807,NaN,NaN,NaN,NaN,-0.00021975261428657214,-0.0009166240419745923,-0.2259228857765566,-0.12310386105519708,0.6106643348046528,0.10814448451561932,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-15,0.1861431754509418,1.8536997791947807,NaN,NaN,NaN,NaN,-0.00023160551138107113,-0.0009047711448800933,-0.2257902017853081,-0.14406582280650385,0.6041858337582742,0.10775545614943975,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-16,0.19923277257689875,1.9117315465970441,NaN,NaN,NaN,NaN,-0.00023548864934192995,-0.0009008880069192346,-0.22640885412210568,-0.1640664576724419,0.6008650413094776,0.1080434580390213,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-17,0.18991359548580483,1.9407474302981764,NaN,NaN,NaN,NaN,-0.00023933859808944802,-0.0008970380581717164,-0.2243382090887491,-0.12548243719660088,0.6124889666452125,0.10898557278770937,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-18,0.18029525704114763,1.9820851276258162,NaN,NaN,NaN,NaN,-0.00024315578131571061,-0.0008932208749454539,-0.22305998410545988,-0.10699986276199727,0.6181892963680904,0.10911550076873472,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-19,0.18211920529801326,1.9590314118084784,NaN,NaN,NaN,NaN,-0.00024694061553158123,-0.0008894360407295833,-0.22270604656005713,-0.10776966013843028,0.6157458923550966,0.10910302304734643,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-22,0.15180399951669885,1.9542616775014436,NaN,NaN,NaN,NaN,-0.0002581050846620781,-0.0008782715715990863,-0.22517695501444557,-0.16605460061938776,0.6083059963714548,0.10894563002746924,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-23,0.1655887521968366,1.9459146424641314,NaN,NaN,NaN,NaN,-0.0002617645495437409,-0.0008746121067174236,-0.22757288857115987,-0.20581874001966316,0.6022827781792484,0.10961402285566957,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-24,0.14478838087975313,1.9324003952608642,NaN,NaN,NaN,NaN,-0.00026539364542223643,-0.000870983010838928,-0.22888036127584502,-0.22628685765243292,0.6013757149490196,0.10971423518916405,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-25,0.12775817942865048,1.940349952439257,NaN,NaN,NaN,NaN,-0.00026899274877281054,-0.000867383907488354,-0.2303603942845552,-0.24740806507807314,0.597174809530834,0.10969460096000695,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-26,0.11693921629126817,1.9423373417338547,NaN,NaN,NaN,NaN,-0.00027256222987358567,-0.0008638144263875787,-0.22726646601260495,-0.20592184619689777,0.6085550948657559,0.11057235556926426,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-29,0.10621806488875188,1.9626087125387552,NaN,NaN,NaN,NaN,-0.0002830965521466049,-0.0008532801041145595,-0.2322344810232521,-0.26845088287496854,0.5987901429820375,0.11200543464178718,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-30,0.09488457235838506,1.9709557475760668,NaN,NaN,NaN,NaN,-0.00028655112746690684,-0.0008498255287942576,-0.23229773265720857,-0.26813663772369367,0.6011408875733965,0.11202367931397579,0.0,0.0,0.0,NaN,0.0
27599.0,1990-01-31,0.1062628164184622,1.970160791858228,NaN,NaN,NaN,NaN,-0.0002899778433088191,-0.0008463988129523454,-0.2304238787373376,-0.24653042461046654,0.6020030149522982,0.11206460834445105,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-01,0.10670167289373607,1.9737380925885046,NaN,NaN,NaN,NaN,-0.0002937396158108295,-0.000842637040450335,-0.23057045467363946,-0.2696218099602645,0.5980952339785517,0.11220340629892213,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-02,0.11480932488882914,1.98844477336853,NaN,NaN,NaN,NaN,-0.0002974680982906983,-0.0008389085579704662,-0.23058063313080548,-0.24669685500827085,0.599574081391687,0.11233670775471784,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-05,0.11681287084934769,1.9916245962398873,NaN,NaN,NaN,NaN,-0.00030845816673572625,-0.0008279184895254382,-0.23115843278352463,-0.26914634915671765,0.5960351060816319,0.1125216315894919,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-06,0.1135657343602216,1.9920220740988068,NaN,NaN,NaN,NaN,-0.00031205781234235855,-0.0008243188439188059,-0.23130179406332252,-0.2688042142283037,0.5960087767718601,0.1125362844224604,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-07,0.11387377765911293,1.9912271183809673,NaN,NaN,NaN,NaN,-0.0003156262921861629,-0.0008207503640750016,-0.23097128408377335,-0.24624692258161804,0.5985438047347353,0.11256027535784369,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-08,0.11488364306043865,1.994804419111244,NaN,NaN,NaN,NaN,-0.00031916400927269306,-0.0008172126469884714,-0.231050896311209,-0.24622659182786732,0.5972060543754343,0.1125664740826464,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-09,0.12686617577518072,1.9717507032939063,NaN,NaN,NaN,NaN,-0.00032267135968895263,-0.0008137052965722118,-0.23175066776338407,-0.26872553924549214,0.5934800948297159,0.11271684159766239,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-12,0.1296232742820982,1.9498894210533275,NaN,NaN,NaN,NaN,-0.000333015071086057,-0.0008033615851751074,-0.23303977967355713,-0.29114819657706403,0.5905728221321351,0.11274167368407423,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-13,0.13153756751213494,1.882715662895912,NaN,NaN,NaN,NaN,-0.00033640478241590984,-0.0007999718738452546,-0.2323473652684429,-0.2683101135719842,0.5941689560186945,0.1129519817345827,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-14,0.1377608718001439,1.9157063251862403,NaN,NaN,NaN,NaN,-0.00033976600877660414,-0.0007966106474845603,-0.23250190931446876,-0.2683135745731543,0.592802240861238,0.11284792592646303,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-15,0.1381525285481239,1.9526717660657646,NaN,NaN,NaN,NaN,-0.00034309910772005415,-0.0007932775485411103,-0.2347877930556824,-0.3139066377117167,0.5843506042393057,0.11344480804034637,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-16,0.12859129608900657,1.941542386016016,NaN,NaN,NaN,NaN,-0.00034640443083897547,-0.0007899722254221891,-0.2350944248910524,-0.31392979437343305,0.5810443161382081,0.1133668537598535,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-20,0.1043786480950791,1.9828800833436557,NaN,NaN,NaN,NaN,-0.00035935479519015893,-0.0007770218610710055,-0.23773185979795555,-0.3359849720569015,0.5814560954450906,0.1133319003901985,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-21,0.10706804513818499,1.970160791858228,NaN,NaN,NaN,NaN,-0.0003625263129904487,-0.0007738503432707158,-0.24129801001284246,-0.38363084043171136,0.5756888944920402,0.11412805478093987,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-22,0.11959025128046462,1.9526717660657646,NaN,NaN,NaN,NaN,-0.00036567204609317517,-0.0007707046101679894,-0.24182114741748786,-0.38318897882491987,0.5770979984971116,0.11408786097817734,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-23,0.1099126861838725,1.9339903066965431,NaN,NaN,NaN,NaN,-0.0003687923076728027,-0.0007675843485883617,-0.242339522986646,-0.38267524738755276,0.5751565564214002,0.11402875391926366,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-26,0.14388473506147617,1.9498894210533275,NaN,NaN,NaN,NaN,-0.000378003319855863,-0.0007583733364053015,-0.24188820378860432,-0.3572089007565491,0.5823296022435146,0.11398079300709213,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-27,0.1474532694044889,1.9626087125387552,NaN,NaN,NaN,NaN,-0.0003810247275706252,-0.0007553519286905392,-0.24233307594376638,-0.35681301710604485,0.5782378104331155,0.11352909633513195,0.0,0.0,0.0,NaN,0.0
27599.0,1990-02-28,0.14896489648964886,1.9785078268955396,NaN,NaN,NaN,NaN,-0.0003840221558590797,-0.0007523545004020848,-0.24493469881333244,-0.38013789213508165,0.5768251846467674,0.11373859582424407,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-01,0.1589286336247431,1.994804419111244,NaN,NaN,NaN,NaN,-0.00038670913621765857,-0.000749667520043506,-0.24542291649845785,-0.2796839276861237,0.5915461095440382,0.117751765124787,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-02,0.15723400586307995,1.9673784468457907,NaN,NaN,NaN,NaN,-0.0003893769921608739,-0.0007469996641002905,-0.24604092057649088,-0.3032061926888897,0.586446757790815,0.11801490049850785,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-05,0.1453673514496029,1.9959968526880028,NaN,NaN,NaN,NaN,-0.00039726783368306,-0.0007391088225781044,-0.24770143890875762,-0.3016338895087931,0.5872135820805466,0.11802979793666421,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-06,0.1462636952613548,2.0297824706961705,NaN,NaN,NaN,NaN,-0.0003998611979728078,-0.0007365154582883567,-0.24865297999044964,-0.32537031830873075,0.580469899394392,0.11840542902086562,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-07,0.14659543335488476,2.032962293567527,NaN,NaN,NaN,NaN,-0.0004024364268479419,-0.0007339402294132226,-0.2492820390400525,-0.3252379068978438,0.5783858035258728,0.11840350982932034,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-08,0.15706610446137106,2.0409118507459194,NaN,NaN,NaN,NaN,-0.0004049937098772563,-0.0007313829463839081,-0.2504527452872924,-0.34962628106976085,0.5733015725404303,0.1187304879403489,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-09,0.14969550573265744,2.0595933101151416,NaN,NaN,NaN,NaN,-0.00040753323399664483,-0.0007288434222645196,-0.25177677611201593,-0.3745189508848184,0.5723225440624642,0.11879172857451867,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-12,0.15549188478304724,2.058798354397302,NaN,NaN,NaN,NaN,-0.00041504708371071207,-0.0007213295725504524,-0.25493405757655324,-0.3985359294012079,0.5672656143733709,0.11896248703026353,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-13,0.13774888256806178,2.063170610845418,NaN,NaN,NaN,NaN,-0.00041751739046602183,-0.0007188592657951427,-0.2557671147161854,-0.39769649797567685,0.5679147072733877,0.11730745760286584,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-14,0.14139052652978254,2.045681585052955,NaN,NaN,NaN,NaN,-0.00041997083505917934,-0.0007164058212019851,-0.2566106827530178,-0.39712675581939527,0.5654364577832414,0.11714515908681124,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-15,0.1395489938315299,2.0448866293351156,NaN,NaN,NaN,NaN,-0.00042240758955306367,-0.0007139690667081008,-0.2596776779117928,-0.4494380690479401,0.5595182051769819,0.1181765385732656,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-16,0.1418314186481433,2.0345522050032057,NaN,NaN,NaN,NaN,-0.0004248278236774979,-0.0007115488325836665,-0.25827044206008537,-0.3952754537448367,0.5656460199307163,0.11911084983708199,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-19,0.17275254630937692,2.046079062911874,NaN,NaN,NaN,NaN,-0.00043199106695854147,-0.0007043855893026231,-0.26363489906501186,-0.44598520275947034,0.5569465974049519,0.11976148074683858,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-20,0.17815259381898446,2.063170610845418,NaN,NaN,NaN,NaN,-0.0004343468716050386,-0.0007020297846561259,-0.26019290164212877,-0.3670995362914005,0.56686366219413,0.12272166118172557,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-21,0.16616894930147952,2.0584008765383826,NaN,NaN,NaN,NaN,-0.0004366869708872257,-0.0006996896853739388,-0.26097516476936344,-0.36666009748395956,0.5668138151872201,0.12273515557824102,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-22,0.1555991600399325,2.0325648157086076,NaN,NaN,NaN,NaN,-0.000439011521336973,-0.0006973651349241915,-0.2633213553870508,-0.3910701574501031,0.5653519705828037,0.12281279233728229,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-23,0.16693196761021525,2.0218329135177777,NaN,NaN,NaN,NaN,-0.0004413206774128808,-0.0006950559788482837,-0.26252029521487047,-0.36539747711922593,0.5698914086955009,0.1230478950009311,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-26,0.1669783263171514,2.012690922762627,NaN,NaN,NaN,NaN,-0.0004481572935982738,-0.0006882193626628907,-0.26483688213202333,-0.3634072983610081,0.5668854010841783,0.12295697492657956,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-27,0.17527618129882647,2.0337572492853666,NaN,NaN,NaN,NaN,-0.0004504063764827931,-0.0006859702797783714,-0.2637192170391151,-0.3385795660562509,0.5721430882337514,0.12288915193302913,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-28,0.17287972838574722,2.007921188455591,NaN,NaN,NaN,NaN,-0.00045264080736155004,-0.0006837358488996144,-0.26840489163484443,-0.38690324974030293,0.5621520312070247,0.1234538928346414,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-29,0.16569180776466563,2.007126232737752,NaN,NaN,NaN,NaN,-0.00045486072894888635,-0.0006815159273122781,-0.26515792162967267,-0.33774707774612556,0.5740975133239294,0.12463268341887647,0.0,0.0,0.0,NaN,0.0
27599.0,1990-03-30,0.16210857377273355,1.9840725169204145,NaN,NaN,NaN,NaN,-0.00045706628211170927,-0.0006793103741494552,-0.26382545313647626,-0.3139097657884235,0.5766582952228524,0.12486615758058937,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-02,0.14783173742384415,1.9749305261652634,NaN,NaN,NaN,NaN,-0.0009506912330549209,-0.07371504407334489,-0.2662836244172527,-0.4169514441895354,0.7091261719570593,0.12784646366080415,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-03,0.15941833395188773,2.000369109136119,NaN,NaN,NaN,NaN,-0.0011939752068943431,-0.07347176009950547,-0.267198591574584,-0.4161237677116672,0.7052692669099301,0.127818646691,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-04,0.15502353459076892,1.9661860132690319,NaN,NaN,NaN,NaN,-0.0014356586282742952,-0.07323007667812552,-0.26751400954649623,-0.3618925683917598,0.711995430762411,0.1290977343065525,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-05,0.1501822846340805,1.9737380925885046,NaN,NaN,NaN,NaN,-0.0016757572403337233,-0.0729899780660661,-0.26791907883925253,-0.3355929253909888,0.7171762339031394,0.12937948379402656,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-06,0.15168139794778002,1.9717507032939063,NaN,NaN,NaN,NaN,-0.0019142865804189066,-0.07275144872598091,-0.2690454646225859,-0.36048247990359744,0.7136706296821475,0.12953470832798084,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-09,0.14800275643132935,1.9959968526880028,NaN,NaN,NaN,NaN,-0.0026206113253313423,-0.07204512398106848,-0.27200683941657927,-0.3841697033625749,0.7120163984711322,0.1295907011170154,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-10,0.15132442529702797,1.979302782613379,NaN,NaN,NaN,NaN,-0.0028530149510767244,-0.0718127203553231,-0.27284309108654,-0.38323173393387716,0.7135172133392771,0.1291228188131933,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-11,0.14549901169218402,1.970160791858228,NaN,NaN,NaN,NaN,-0.0030839240197433585,-0.07158181128665646,-0.27368711268182583,-0.3825587771829871,0.7090997531063122,0.12904106508275875,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-12,0.15167731362252906,1.9634036682565947,NaN,NaN,NaN,NaN,-0.0033133529020723854,-0.07135238240432744,-0.2745339710021365,-0.38193957465042117,0.7080009505239179,0.1288767316499268,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-16,0.14316298357527618,1.9582364560906398,NaN,NaN,NaN,NaN,-0.004216547616051214,-0.07044918769034861,-0.2791298445524663,-0.40515966057084557,0.7064214896275436,0.12908684399129303,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-17,0.14238366697600416,1.9709557475760668,NaN,NaN,NaN,NaN,-0.004438784801194269,-0.07022695050520555,-0.282738318988066,-0.45854354235280215,0.6954391678691783,0.12996090619393616,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-18,0.11339128161558083,1.9912271183809673,NaN,NaN,NaN,NaN,-0.004659624268191771,-0.07000611103820804,-0.28684981374251095,-0.5151523261686474,0.6901802087739163,0.13066009425214667,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-19,0.10073254110369527,1.9777128711777008,NaN,NaN,NaN,NaN,-0.004879079161728473,-0.06978665614467135,-0.2915044289464382,-0.5751170845178013,0.6789659670755859,0.13155579246918314,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-20,0.09448381723766291,1.9463121203230507,NaN,NaN,NaN,NaN,-0.005097162462180571,-0.06956857284421925,-0.2929259900389048,-0.5736579856168162,0.6823106089846261,0.1315770978930445,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-23,0.06887103376164457,1.9542616775014436,NaN,NaN,NaN,NaN,-0.005743310197575797,-0.06892242510882403,-0.3016028343243245,-0.6339480242792923,0.675133437182727,0.13247735455878226,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-24,0.07019987689915454,1.9749305261652634,NaN,NaN,NaN,NaN,-0.00595603373186229,-0.06870970157453753,-0.30564107477731783,-0.6662566366796272,0.6692137513189794,0.13273430557934482,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-25,0.08241238793806022,1.9828800833436557,NaN,NaN,NaN,NaN,-0.006167448198245482,-0.06849828710815434,-0.3048238431234971,-0.6305941746203864,0.6746365308171116,0.13314319556916188,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-26,0.08467728798097289,2.003151454148556,NaN,NaN,NaN,NaN,-0.00637756564336252,-0.0682881696630373,-0.3039125606880295,-0.5965296520363814,0.6769339200270024,0.13356018996012994,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-27,0.06308547063763818,1.9840725169204145,NaN,NaN,NaN,NaN,-0.006586397966491075,-0.06807933733990874,-0.3004154780163445,-0.5331643935775056,0.6892447789958972,0.13561703619935095,0.0,0.0,0.0,NaN,0.0
27599.0,1990-04-30,0.06796501307486562,1.979302782613379,NaN,NaN,NaN,NaN,-0.007205301033217518,-0.0674604342731823,-0.3071514864416302,-0.5593133754968527,0.6835077827467815,0.13586568648283076,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-01,0.0748253105590062,2.0421042843226784,NaN,NaN,NaN,NaN,-0.007402553765010448,-0.06726318154138937,-0.3090096551107273,-0.5573242250251073,0.6861462967077355,0.13566659698124905,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-02,0.08555108399324943,2.032962293567527,NaN,NaN,NaN,NaN,-0.007598656335101964,-0.06706707897129785,-0.3110505808647534,-0.5892761170678598,0.6791085706699546,0.13570488071765377,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-03,0.08894730010384205,2.015473267775064,NaN,NaN,NaN,NaN,-0.0077936187739720145,-0.0668721165324278,-0.31357734161481454,-0.6583238350917413,0.6669980680080676,0.13698916323801785,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-04,0.0994898788056016,1.9717507032939063,NaN,NaN,NaN,NaN,-0.00798745099580514,-0.06667828431059468,-0.3145863845686951,-0.5519542764800345,0.678430566208886,0.1329143083784083,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-07,0.10643541970365343,1.9876498176506914,NaN,NaN,NaN,NaN,-0.008562263791586127,-0.06610347151481369,-0.31837060845506443,-0.4529407252048501,0.6960111037817008,0.1358724255871076,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-08,0.11767973856209148,1.9876498176506914,NaN,NaN,NaN,NaN,-0.00875167201942227,-0.06591406328697755,-0.31997454480223986,-0.4513928041978077,0.6921482069340099,0.13587253671981836,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-09,0.12343130508863337,1.9661860132690319,NaN,NaN,NaN,NaN,-0.008939997914527919,-0.0657257373918719,-0.32015659077413294,-0.39248285686768003,0.7011768715904788,0.13703308215329046,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-10,0.12432962720732499,1.9526717660657646,NaN,NaN,NaN,NaN,-0.009127250727610177,-0.06553848457878964,-0.3240131421947067,-0.4783355870514376,0.6871681815606895,0.1389680723345832,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-11,0.1467665743606451,1.9129239801738032,NaN,NaN,NaN,NaN,-0.009313439604254466,-0.06535229570214535,-0.3257002327704252,-0.4766797783077928,0.6835823440814406,0.13904459201393723,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-14,0.12964267531451845,1.9208735373521952,NaN,NaN,NaN,NaN,-0.009865712525681046,-0.06480002278071878,-0.330752910703389,-0.4714657834836134,0.6854571702723917,0.1390124236989499,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-15,0.12057186234817795,1.9288230945305882,NaN,NaN,NaN,NaN,-0.010047735061581941,-0.06461800024481788,-0.3324253368403263,-0.4694612882790343,0.688383782647253,0.13847011699883294,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-16,0.12281146917026145,1.9324003952608642,NaN,NaN,NaN,NaN,-0.010228737863388154,-0.06443699744301166,-0.33410134052153184,-0.4675779020678795,0.686673742778386,0.13845778135965217,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-17,0.11651127630086937,1.9359776959911408,NaN,NaN,NaN,NaN,-0.010408729476357459,-0.06425700583004236,-0.3357896928553625,-0.4659767827238877,0.6824775872307118,0.13842004143742473,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-18,0.11532534515834814,1.9634036682565947,NaN,NaN,NaN,NaN,-0.010587718350535852,-0.06407801695586397,-0.33901052057044306,-0.4945046533233874,0.677226960873089,0.13860765837981592,0.0,0.0,0.0,NaN,0.0
27599.0,1990-05-21,0.1138079723089377,1.9665834911279512,NaN,NaN,NaN,NaN,-0.011118751640225329,-0.06354698366617449,-0.3443142719175681,-0.48909306317359996,0.6748421564674796,0.13857292748931224,0.0,0.0,0.0,NaN,0.0
